playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.08,1.01,15.90,1.32,0.79,1.01,1.08,0.40,276.43600000000004,277.9503898678407,1.0
AI3 PiecePos-Analyzing_31,4.01,0.99,15.98,1.28,0.79,0.99,1.12,0.39,277.384,277.9503898678407,0.5
AI3 PiecePos-Analyzing_16,3.94,1.02,15.83,1.28,0.81,0.99,1.12,0.41,274.75800000000004,277.9503898678407,0.0
AI3 PiecePos-Analyzing_5,3.98,1.00,15.89,1.32,0.81,1.01,1.08,0.41,275.886,277.9503898678407,0.0
AI3 PiecePos-Analyzing_26,3.90,0.98,16.06,1.31,0.79,1.02,1.11,0.39,278.27199999999993,277.9503898678407,0.0
AI3 PiecePos-Analyzing_25,4.08,0.99,15.70,1.28,0.79,1.00,1.10,0.41,273.17999999999995,277.9503898678407,1.0
AI3 PiecePos-Analyzing_24,3.93,1.02,15.93,1.32,0.82,1.01,1.08,0.40,276.35,277.9503898678407,0.0
AI3 PiecePos-Analyzing_15,3.94,0.98,15.65,1.30,0.79,1.02,1.08,0.41,271.83399999999995,277.9503898678407,0.0
AI3 PiecePos-Analyzing_13,3.98,0.99,15.70,1.33,0.81,1.01,1.12,0.40,272.88900000000007,277.9503898678407,0.0
AI3 PiecePos-Analyzing_29,4.07,0.98,16.38,1.28,0.82,1.01,1.07,0.41,284.01099999999997,277.9503898678407,0.0
AI3 PiecePos-Analyzing_22,3.91,1.00,16.16,1.30,0.78,1.01,1.10,0.40,279.894,277.9503898678407,0.0
AI3 PiecePos-Analyzing_9,4.09,1.01,15.72,1.31,0.79,0.99,1.07,0.41,273.556,277.9503898678407,1.0
AI3 PiecePos-Analyzing_2,3.94,1.01,16.30,1.28,0.79,1.01,1.12,0.41,282.272,277.9503898678407,0.0
AI3 PiecePos-Analyzing_20,3.94,1.00,15.73,1.28,0.79,1.01,1.09,0.40,273.105,277.9503898678407,0.0
AI3 PiecePos-Analyzing_17,4.09,1.01,16.05,1.28,0.79,1.02,1.11,0.39,278.863,277.9503898678407,1.0
AI3 PiecePos-Analyzing_21,3.95,1.00,16.21,1.31,0.81,1.00,1.11,0.40,280.89200000000005,277.9503898678407,0.0
AI3 PiecePos-Analyzing_3,4.08,0.98,16.24,1.30,0.80,1.02,1.07,0.40,281.827,277.9503898678407,0.0
AI3 PiecePos-Analyzing_1,3.91,1.02,15.79,1.31,0.79,1.02,1.12,0.41,274.051,277.9503898678407,0.0
AI3 PiecePos-Analyzing_18,4.00,1.02,16.05,1.32,0.79,1.01,1.12,0.41,278.574,277.9503898678407,0.0
AI3 PiecePos-Analyzing_11,4.07,1.00,15.97,1.31,0.81,1.00,1.11,0.40,277.53200000000004,277.9503898678407,1.0
AI3 PiecePos-Analyzing_23,4.07,0.99,15.91,1.29,0.80,1.01,1.10,0.39,276.52299999999997,277.9503898678407,0.0
AI3 PiecePos-Analyzing_14,3.99,1.00,15.67,1.30,0.81,0.98,1.13,0.40,272.40100000000007,277.9503898678407,0.0
AI3 PiecePos-Analyzing_19,4.04,0.98,16.18,1.30,0.82,0.99,1.08,0.40,280.704,277.9503898678407,1.0
AI3 PiecePos-Analyzing_12,3.96,1.02,16.18,1.30,0.80,0.98,1.09,0.40,280.40900000000005,277.9503898678407,0.0
AI3 PiecePos-Analyzing_28,3.90,0.98,15.99,1.32,0.80,1.00,1.08,0.41,277.128,277.9503898678407,0.0
AI3 PiecePos-Analyzing_30,4.06,1.00,16.12,1.31,0.79,0.99,1.08,0.41,279.837,277.9503898678407,1.0
AI3 PiecePos-Analyzing_10,3.95,1.00,16.19,1.30,0.80,1.00,1.11,0.40,280.55100000000004,277.9503898678407,0.0
AI3 PiecePos-Analyzing_6,3.92,1.02,16.21,1.32,0.79,1.02,1.10,0.40,280.798,277.9503898678407,0.0
AI3 PiecePos-Analyzing_7,4.10,1.01,15.97,1.31,0.81,1.00,1.10,0.40,277.651,277.9503898678407,1.0
AI3 PiecePos-Analyzing_27,3.95,1.00,16.18,1.32,0.82,0.99,1.12,0.41,280.43800000000005,277.9503898678407,0.0
AI3 PiecePos-Analyzing_8,3.91,1.00,16.14,1.29,0.79,1.00,1.10,0.40,279.559,277.9503898678407,0.0
