playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.07,1.00,16.02,1.31,0.78,0.20,1.12,0.40,277.51900000000006,277.2030200000003,1.0
AI3 PiecePos-Analyzing_31,3.99,1.01,15.86,1.28,0.80,0.20,1.12,0.40,274.62600000000003,277.2030200000003,0.0
AI3 PiecePos-Analyzing_33,3.98,0.98,16.30,1.27,0.78,0.20,1.11,0.40,281.55600000000004,277.2030200000003,0.0
AI3 PiecePos-Analyzing_16,3.98,0.99,15.67,1.31,0.78,0.20,1.11,0.41,271.542,277.2030200000003,0.0
AI3 PiecePos-Analyzing_5,3.98,0.99,16.33,1.28,0.81,0.20,1.12,0.40,282.09400000000005,277.2030200000003,0.0
AI3 PiecePos-Analyzing_26,3.93,1.00,15.83,1.30,0.78,0.20,1.12,0.40,273.90600000000006,277.2030200000003,0.0
AI3 PiecePos-Analyzing_25,3.99,1.00,15.86,1.33,0.79,0.20,1.12,0.40,274.673,277.2030200000003,0.0
AI3 PiecePos-Analyzing_24,3.92,1.00,15.70,1.30,0.79,0.20,1.08,0.40,271.75,277.2030200000003,0.0
AI3 PiecePos-Analyzing_15,3.98,1.02,15.83,1.27,0.80,0.20,1.10,0.40,274.081,277.2030200000003,0.0
AI3 PiecePos-Analyzing_13,3.91,0.98,15.92,1.33,0.80,0.20,1.09,0.39,275.26399999999995,277.2030200000003,0.0
AI3 PiecePos-Analyzing_29,3.99,0.98,16.36,1.31,0.80,0.20,1.10,0.40,282.61299999999994,277.2030200000003,0.0
AI3 PiecePos-Analyzing_22,4.05,0.99,15.86,1.27,0.78,0.20,1.12,0.40,274.81700000000006,277.2030200000003,1.0
AI3 PiecePos-Analyzing_9,3.96,1.01,16.37,1.32,0.80,0.20,1.09,0.40,282.68500000000006,277.2030200000003,0.0
AI3 PiecePos-Analyzing_2,4.00,0.99,15.82,1.31,0.80,0.20,1.12,0.41,274.049,277.2030200000003,1.0
AI3 PiecePos-Analyzing_32,3.95,0.98,16.06,1.29,0.81,0.20,1.09,0.39,277.62000000000006,277.2030200000003,0.0
AI3 PiecePos-Analyzing_20,4.08,1.01,15.67,1.28,0.81,0.20,1.12,0.39,271.95000000000005,277.2030200000003,0.0
AI3 PiecePos-Analyzing_17,3.93,1.00,16.17,1.29,0.79,0.20,1.10,0.40,279.3190000000001,277.2030200000003,0.0
AI3 PiecePos-Analyzing_21,4.04,0.99,16.25,1.31,0.80,0.20,1.08,0.41,281.0449999999999,277.2030200000003,1.0
AI3 PiecePos-Analyzing_3,3.97,1.00,16.17,1.33,0.82,0.20,1.08,0.40,279.533,277.2030200000003,0.0
AI3 PiecePos-Analyzing_1,4.05,1.00,16.26,1.33,0.80,0.20,1.08,0.39,281.27299999999997,277.2030200000003,0.0
AI3 PiecePos-Analyzing_18,3.97,1.01,16.15,1.28,0.78,0.20,1.12,0.39,279.166,277.2030200000003,0.0
AI3 PiecePos-Analyzing_11,3.91,0.98,15.80,1.27,0.81,0.20,1.08,0.39,273.26300000000003,277.2030200000003,0.0
AI3 PiecePos-Analyzing_23,3.94,0.98,16.32,1.28,0.82,0.20,1.09,0.39,281.735,277.2030200000003,0.0
AI3 PiecePos-Analyzing_14,3.98,1.01,15.60,1.32,0.79,0.20,1.07,0.41,270.419,277.2030200000003,0.0
AI3 PiecePos-Analyzing_19,4.03,1.01,15.73,1.31,0.80,0.20,1.07,0.41,272.69399999999996,277.2030200000003,1.0
AI3 PiecePos-Analyzing_12,3.94,1.01,16.33,1.30,0.79,0.20,1.11,0.41,281.95699999999994,277.2030200000003,0.0
AI3 PiecePos-Analyzing_28,3.95,0.99,16.34,1.30,0.79,0.20,1.11,0.39,282.129,277.2030200000003,0.0
AI3 PiecePos-Analyzing_30,4.09,0.99,15.89,1.33,0.80,0.20,1.12,0.41,275.555,277.2030200000003,1.0
AI3 PiecePos-Analyzing_10,3.97,0.98,15.91,1.29,0.81,0.20,1.10,0.41,275.319,277.2030200000003,0.0
AI3 PiecePos-Analyzing_6,4.08,1.00,16.10,1.28,0.81,0.20,1.12,0.40,278.82400000000007,277.2030200000003,0.0
AI3 PiecePos-Analyzing_7,3.95,1.01,16.05,1.31,0.78,0.20,1.11,0.41,277.522,277.2030200000003,0.0
AI3 PiecePos-Analyzing_27,4.02,0.98,15.60,1.27,0.80,0.20,1.12,0.41,270.54699999999997,277.2030200000003,0.0
AI3 PiecePos-Analyzing_8,4.08,1.00,16.06,1.32,0.80,0.20,1.10,0.40,278.20599999999996,277.2030200000003,1.0
