playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.01,0.98,16.10,1.32,0.81,0.98,1.18,0.39,279.41800000000006,277.90719284294187,1.0
AI3 PiecePos-Analyzing_31,4.10,1.00,16.07,1.27,0.80,1.01,1.19,0.39,279.286,277.90719284294187,0.0
AI3 PiecePos-Analyzing_16,4.02,1.01,16.35,1.32,0.79,0.98,1.21,0.41,283.51300000000003,277.90719284294187,1.0
AI3 PiecePos-Analyzing_5,3.94,0.98,15.85,1.27,0.81,0.99,1.18,0.40,275.08700000000005,277.90719284294187,0.0
AI3 PiecePos-Analyzing_26,4.01,0.98,16.38,1.31,0.80,1.02,1.22,0.40,283.9649999999999,277.90719284294187,1.0
AI3 PiecePos-Analyzing_25,4.08,1.00,16.28,1.28,0.82,0.99,1.21,0.41,282.605,277.90719284294187,0.5
AI3 PiecePos-Analyzing_24,4.02,1.00,15.83,1.29,0.81,0.99,1.22,0.40,275.1770000000001,277.90719284294187,0.5
AI3 PiecePos-Analyzing_15,3.93,0.98,15.80,1.32,0.80,0.98,1.22,0.39,274.334,277.90719284294187,0.0
AI3 PiecePos-Analyzing_13,3.92,0.98,16.00,1.29,0.80,1.02,1.18,0.40,277.45500000000004,277.90719284294187,0.0
AI3 PiecePos-Analyzing_29,3.92,0.99,16.03,1.30,0.82,1.02,1.22,0.39,278.014,277.90719284294187,0.0
AI3 PiecePos-Analyzing_22,4.04,0.99,16.38,1.32,0.78,0.98,1.21,0.41,284.045,277.90719284294187,1.0
AI3 PiecePos-Analyzing_9,4.10,1.01,16.06,1.31,0.80,0.99,1.17,0.40,279.15,277.90719284294187,1.0
AI3 PiecePos-Analyzing_2,3.91,1.02,15.77,1.27,0.78,1.02,1.19,0.39,273.74000000000007,277.90719284294187,0.0
AI3 PiecePos-Analyzing_32,4.04,0.99,15.74,1.33,0.79,1.02,1.17,0.39,273.81399999999996,277.90719284294187,0.0
AI3 PiecePos-Analyzing_20,3.96,1.00,16.20,1.29,0.81,0.98,1.20,0.40,280.82500000000005,277.90719284294187,0.0
AI3 PiecePos-Analyzing_17,4.01,1.02,15.81,1.27,0.79,0.98,1.18,0.41,274.745,277.90719284294187,1.0
AI3 PiecePos-Analyzing_21,4.00,1.02,16.03,1.32,0.81,1.01,1.19,0.40,278.3430000000001,277.90719284294187,1.0
AI3 PiecePos-Analyzing_3,4.03,1.00,15.93,1.27,0.78,0.99,1.19,0.39,276.7300000000001,277.90719284294187,1.0
AI3 PiecePos-Analyzing_1,3.91,1.01,16.27,1.30,0.82,1.00,1.19,0.40,281.785,277.90719284294187,0.0
AI3 PiecePos-Analyzing_18,4.01,1.00,15.61,1.32,0.82,0.99,1.19,0.40,271.6310000000001,277.90719284294187,1.0
AI3 PiecePos-Analyzing_11,3.96,1.00,15.98,1.30,0.82,1.01,1.19,0.40,277.345,277.90719284294187,0.0
AI3 PiecePos-Analyzing_23,4.04,1.02,15.70,1.28,0.82,1.00,1.20,0.39,273.176,277.90719284294187,0.0
AI3 PiecePos-Analyzing_14,4.06,0.99,16.30,1.28,0.82,0.99,1.20,0.40,282.82000000000005,277.90719284294187,1.0
AI3 PiecePos-Analyzing_19,4.08,0.98,15.74,1.32,0.81,0.99,1.19,0.39,273.95900000000006,277.90719284294187,0.0
AI3 PiecePos-Analyzing_12,3.99,1.02,15.98,1.30,0.79,1.00,1.20,0.40,277.46200000000005,277.90719284294187,0.0
AI3 PiecePos-Analyzing_28,4.02,0.98,16.19,1.31,0.79,1.02,1.18,0.40,280.913,277.90719284294187,0.5
AI3 PiecePos-Analyzing_30,4.07,0.99,16.06,1.32,0.78,0.98,1.19,0.40,279.01900000000006,277.90719284294187,1.0
AI3 PiecePos-Analyzing_10,4.08,1.00,16.09,1.32,0.78,1.00,1.19,0.41,279.57300000000004,277.90719284294187,0.0
AI3 PiecePos-Analyzing_6,3.97,0.98,15.94,1.30,0.80,0.99,1.22,0.40,276.722,277.90719284294187,0.0
AI3 PiecePos-Analyzing_7,4.06,1.01,15.64,1.31,0.81,0.99,1.19,0.40,272.30000000000007,277.90719284294187,1.0
AI3 PiecePos-Analyzing_27,4.03,0.99,16.27,1.29,0.80,0.99,1.17,0.39,282.18,277.90719284294187,1.0
AI3 PiecePos-Analyzing_8,4.04,1.02,16.13,1.27,0.82,1.02,1.21,0.41,280.082,277.90719284294187,1.0
