playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.95,0.99,16.40,1.33,1.10,1.02,1.12,0.40,284.211,277.9629257425735,0.0
AI3 PiecePos-Analyzing_16,4.02,1.02,15.82,1.32,1.11,0.99,1.11,0.40,275.19500000000005,277.9629257425735,0.0
AI3 PiecePos-Analyzing_5,4.00,0.98,16.12,1.33,1.10,1.00,1.12,0.40,279.90100000000007,277.9629257425735,0.0
AI3 PiecePos-Analyzing_26,3.91,0.98,16.23,1.28,1.09,0.98,1.11,0.40,281.19700000000006,277.9629257425735,0.0
AI3 PiecePos-Analyzing_25,3.93,0.98,15.66,1.31,1.06,1.00,1.12,0.40,272.20300000000003,277.9629257425735,0.0
AI3 PiecePos-Analyzing_24,4.02,0.98,15.69,1.31,1.08,1.00,1.10,0.39,273.0329999999999,277.9629257425735,0.0
AI3 PiecePos-Analyzing_15,4.03,1.02,15.91,1.30,1.10,0.98,1.11,0.39,276.627,277.9629257425735,1.0
AI3 PiecePos-Analyzing_13,3.90,0.98,15.86,1.33,1.08,1.01,1.10,0.40,275.31299999999993,277.9629257425735,0.0
AI3 PiecePos-Analyzing_29,3.97,0.98,16.17,1.30,1.09,0.98,1.12,0.40,280.5140000000001,277.9629257425735,0.0
AI3 PiecePos-Analyzing_22,3.93,1.02,15.83,1.33,1.07,0.98,1.12,0.41,274.981,277.9629257425735,0.0
AI3 PiecePos-Analyzing_9,3.92,1.02,16.38,1.33,1.08,0.99,1.12,0.39,283.751,277.9629257425735,0.0
AI3 PiecePos-Analyzing_2,3.99,1.01,16.37,1.27,1.09,1.01,1.11,0.40,283.8040000000001,277.9629257425735,0.0
AI3 PiecePos-Analyzing_20,4.04,0.98,15.67,1.32,1.07,1.00,1.08,0.41,272.784,277.9629257425735,1.0
AI3 PiecePos-Analyzing_17,4.03,0.98,15.99,1.32,1.09,1.00,1.11,0.40,277.90900000000005,277.9629257425735,0.0
AI3 PiecePos-Analyzing_21,3.94,0.99,16.06,1.29,1.08,1.01,1.08,0.40,278.609,277.9629257425735,0.0
AI3 PiecePos-Analyzing_3,4.02,1.00,15.76,1.31,1.11,1.00,1.12,0.40,274.223,277.9629257425735,1.0
AI3 PiecePos-Analyzing_1,4.01,1.02,16.36,1.27,1.11,0.99,1.10,0.40,283.719,277.9629257425735,1.0
AI3 PiecePos-Analyzing_18,3.97,1.00,15.81,1.32,1.11,1.00,1.10,0.39,274.81,277.9629257425735,0.0
AI3 PiecePos-Analyzing_11,4.07,1.02,16.34,1.31,1.11,1.02,1.11,0.41,283.73599999999993,277.9629257425735,1.0
AI3 PiecePos-Analyzing_23,3.92,1.02,16.12,1.31,1.07,1.00,1.08,0.41,279.53099999999995,277.9629257425735,0.0
AI3 PiecePos-Analyzing_14,3.95,0.99,15.89,1.32,1.11,1.01,1.10,0.40,276.014,277.9629257425735,0.0
AI3 PiecePos-Analyzing_19,4.06,0.99,15.85,1.27,1.11,1.02,1.08,0.40,275.73699999999997,277.9629257425735,1.0
AI3 PiecePos-Analyzing_12,3.91,1.00,16.33,1.28,1.08,1.02,1.13,0.41,282.8749999999999,277.9629257425735,0.0
AI3 PiecePos-Analyzing_28,3.99,0.99,15.70,1.29,1.06,1.02,1.12,0.39,273.083,277.9629257425735,0.0
AI3 PiecePos-Analyzing_10,4.00,1.01,15.69,1.28,1.12,1.01,1.09,0.39,272.975,277.9629257425735,1.0
AI3 PiecePos-Analyzing_6,3.94,1.02,15.74,1.27,1.07,1.02,1.10,0.40,273.517,277.9629257425735,0.0
AI3 PiecePos-Analyzing_7,3.93,0.98,15.82,1.30,1.08,0.98,1.10,0.40,274.724,277.9629257425735,0.0
AI3 PiecePos-Analyzing_27,4.03,1.02,15.86,1.32,1.11,1.02,1.09,0.40,275.883,277.9629257425735,1.0
AI3 PiecePos-Analyzing_8,3.99,0.99,16.38,1.31,1.10,1.00,1.12,0.41,284.00899999999996,277.9629257425735,0.0
