playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.06,1.01,15.60,1.30,0.80,0.98,0.59,0.40,270.96900000000005,277.6242128712867,0.0
AI3 PiecePos-Analyzing_31,3.98,1.00,16.26,1.31,0.80,0.98,0.61,0.39,281.23,277.6242128712867,0.0
AI3 PiecePos-Analyzing_16,3.95,0.98,16.19,1.31,0.81,0.99,0.59,0.40,279.9700000000001,277.6242128712867,0.0
AI3 PiecePos-Analyzing_5,3.95,1.01,15.62,1.31,0.80,0.99,0.60,0.40,270.88300000000004,277.6242128712867,0.0
AI3 PiecePos-Analyzing_26,3.91,0.98,15.80,1.32,0.81,0.98,0.60,0.40,273.5840000000001,277.6242128712867,0.0
AI3 PiecePos-Analyzing_25,4.05,1.02,15.95,1.33,0.80,0.99,0.61,0.39,276.60599999999994,277.6242128712867,0.5
AI3 PiecePos-Analyzing_24,3.94,1.02,16.26,1.28,0.79,1.02,0.61,0.40,281.08700000000005,277.6242128712867,0.0
AI3 PiecePos-Analyzing_15,3.98,0.98,16.28,1.32,0.81,1.01,0.61,0.40,281.58500000000004,277.6242128712867,0.0
AI3 PiecePos-Analyzing_13,4.00,0.98,15.81,1.31,0.80,0.99,0.59,0.40,274.082,277.6242128712867,0.0
AI3 PiecePos-Analyzing_29,3.97,1.01,16.27,1.27,0.79,0.99,0.61,0.41,281.318,277.6242128712867,0.0
AI3 PiecePos-Analyzing_22,3.98,1.01,16.13,1.31,0.81,1.01,0.61,0.39,279.198,277.6242128712867,0.0
AI3 PiecePos-Analyzing_9,4.08,1.02,15.96,1.27,0.80,1.02,0.59,0.41,276.82399999999996,277.6242128712867,0.0
AI3 PiecePos-Analyzing_2,3.93,1.02,16.12,1.30,0.81,1.01,0.61,0.41,278.843,277.6242128712867,0.0
AI3 PiecePos-Analyzing_20,3.91,1.01,15.80,1.28,0.81,1.01,0.60,0.40,273.59200000000004,277.6242128712867,0.0
AI3 PiecePos-Analyzing_17,3.93,1.00,15.97,1.29,0.80,1.01,0.60,0.40,276.38700000000006,277.6242128712867,0.0
AI3 PiecePos-Analyzing_21,4.04,1.01,15.70,1.33,0.79,1.01,0.59,0.40,272.55,277.6242128712867,0.5
AI3 PiecePos-Analyzing_3,4.08,0.99,15.62,1.32,0.79,0.98,0.59,0.40,271.367,277.6242128712867,1.0
AI3 PiecePos-Analyzing_1,3.92,1.01,16.26,1.29,0.82,0.98,0.60,0.40,280.9830000000001,277.6242128712867,0.0
AI3 PiecePos-Analyzing_18,4.06,1.01,16.01,1.29,0.82,0.99,0.59,0.39,277.53800000000007,277.6242128712867,1.0
AI3 PiecePos-Analyzing_11,4.07,1.00,16.18,1.28,0.79,1.00,0.60,0.39,280.272,277.6242128712867,0.5
AI3 PiecePos-Analyzing_23,4.08,0.99,15.63,1.29,0.81,0.99,0.60,0.40,271.5250000000001,277.6242128712867,0.5
AI3 PiecePos-Analyzing_14,4.04,0.99,16.11,1.30,0.79,1.01,0.61,0.40,279.073,277.6242128712867,0.5
AI3 PiecePos-Analyzing_19,4.10,0.99,16.10,1.30,0.82,1.00,0.60,0.39,279.15200000000004,277.6242128712867,1.0
AI3 PiecePos-Analyzing_12,4.08,0.98,15.68,1.33,0.81,1.02,0.60,0.39,272.39300000000003,277.6242128712867,1.0
AI3 PiecePos-Analyzing_28,4.01,1.01,15.82,1.32,0.80,1.00,0.59,0.41,274.339,277.6242128712867,1.0
AI3 PiecePos-Analyzing_30,3.98,0.99,15.66,1.31,0.79,1.00,0.61,0.41,271.64,277.6242128712867,0.0
AI3 PiecePos-Analyzing_10,3.96,1.01,15.66,1.30,0.78,0.99,0.60,0.40,271.5340000000001,277.6242128712867,0.0
AI3 PiecePos-Analyzing_6,3.92,1.01,16.32,1.29,0.81,1.01,0.59,0.40,281.95400000000006,277.6242128712867,0.0
AI3 PiecePos-Analyzing_7,3.93,0.99,15.74,1.30,0.81,1.01,0.61,0.39,272.725,277.6242128712867,0.0
AI3 PiecePos-Analyzing_27,4.04,0.99,15.74,1.30,0.79,1.01,0.60,0.41,273.146,277.6242128712867,0.0
AI3 PiecePos-Analyzing_8,3.97,1.02,15.82,1.27,0.80,0.99,0.59,0.40,274.11,277.6242128712867,0.0
