playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.91,0.98,16.11,1.32,0.82,1.01,0.80,0.41,278.806,277.58709881422845,0.0
AI3 PiecePos-Analyzing_16,4.02,0.98,15.66,1.33,0.82,1.01,0.81,0.41,272.07,277.58709881422845,0.0
AI3 PiecePos-Analyzing_5,3.97,1.01,15.68,1.28,0.80,1.00,0.79,0.39,272.099,277.58709881422845,0.0
AI3 PiecePos-Analyzing_15,3.90,1.01,16.35,1.33,0.81,0.99,0.79,0.40,282.6060000000001,277.58709881422845,0.0
AI3 PiecePos-Analyzing_13,4.05,1.02,15.75,1.32,0.82,1.02,0.78,0.41,273.634,277.58709881422845,0.0
AI3 PiecePos-Analyzing_22,3.97,1.01,15.75,1.30,0.79,0.98,0.80,0.40,273.232,277.58709881422845,0.0
AI3 PiecePos-Analyzing_9,3.92,1.00,16.38,1.28,0.80,1.00,0.78,0.41,283.08599999999996,277.58709881422845,0.0
AI3 PiecePos-Analyzing_2,3.94,0.99,16.12,1.33,0.81,0.99,0.79,0.40,279.0660000000001,277.58709881422845,0.0
AI3 PiecePos-Analyzing_20,4.00,0.99,15.98,1.28,0.79,0.99,0.78,0.39,276.97,277.58709881422845,0.0
AI3 PiecePos-Analyzing_17,3.96,1.02,15.84,1.32,0.78,1.02,0.79,0.40,274.6890000000001,277.58709881422845,0.0
AI3 PiecePos-Analyzing_21,3.95,0.99,15.81,1.28,0.81,0.98,0.81,0.40,274.0930000000001,277.58709881422845,0.0
AI3 PiecePos-Analyzing_3,3.98,0.99,16.34,1.32,0.81,1.02,0.80,0.41,282.778,277.58709881422845,0.0
AI3 PiecePos-Analyzing_1,3.96,1.02,16.02,1.31,0.80,1.02,0.82,0.39,277.60099999999994,277.58709881422845,0.0
AI3 PiecePos-Analyzing_18,3.97,0.98,16.00,1.28,0.81,1.01,0.80,0.39,277.218,277.58709881422845,1.0
AI3 PiecePos-Analyzing_11,3.98,1.01,15.93,1.28,0.79,1.01,0.79,0.41,276.149,277.58709881422845,0.0
AI3 PiecePos-Analyzing_14,3.98,1.00,15.66,1.33,0.79,1.01,0.79,0.41,271.884,277.58709881422845,0.0
AI3 PiecePos-Analyzing_19,3.99,1.01,15.64,1.29,0.79,0.99,0.80,0.41,271.55300000000005,277.58709881422845,0.0
AI3 PiecePos-Analyzing_12,4.06,1.02,16.06,1.30,0.78,0.98,0.82,0.41,278.58,277.58709881422845,1.0
AI3 PiecePos-Analyzing_10,4.04,0.98,16.16,1.28,0.79,0.99,0.79,0.39,280.011,277.58709881422845,0.5
AI3 PiecePos-Analyzing_6,3.91,1.02,16.12,1.28,0.78,1.01,0.81,0.40,278.9290000000001,277.58709881422845,0.0
AI3 PiecePos-Analyzing_7,3.96,1.01,16.33,1.32,0.79,1.01,0.78,0.40,282.50600000000003,277.58709881422845,0.0
AI3 PiecePos-Analyzing_8,4.03,0.98,16.24,1.28,0.80,1.02,0.79,0.40,281.293,277.58709881422845,0.0
